0.40469,0.33661,0.34592,0.43819,0.079594,0.69769
1.8067,0.78683,0.16216,0.71967,0.71988,0.46211
2.1807,0.026439,0.76431,0.62346,0.43826,0.58638
1.3209,0.38378,0.49264,0.64018,0.18548,0.032642
2.2314,0.90277,0.64875,0.16602,0.94746,0.39414
0.91859,0.55367,0.73593,0.27195,0.15706,0.65777
2.6762,0.82757,0.56674,0.80469,0.93578,0.2723
1.5442,0.78772,0.26601,0.18072,0.1055,0.97528
2.313,0.89309,0.59269,0.17547,0.74121,0.12865
2.3836,0.53088,0.61443,0.91731,0.34464,0.97575
0.19289,0.58394,0.464,0.50326,0.35303,0.47348
1.0983,0.71282,0.48016,0.48981,0.33168,0.93638
2.3732,0.87216,0.6992,0.51761,0.72718,0.33641
1.3163,0.067586,0.80322,0.85962,0.17976,0.52472
1.1636,0.86562,0.49554,0.43419,0.11493,0.48768
3.8429,0.11744,0.17437,0.89481,0.95176,0.80381
1.3439,0.98366,0.87505,0.54886,0.060873,0.028743
1.8869,0.81233,0.16091,0.3304,0.60562,0.54933
0.83421,0.85191,0.86473,0.12505,0.10365,0.82032
1.3473,0.89543,0.11357,0.51521,0.16437,0.67374
1.5638,0.31175,0.77383,0.13564,0.69037,0.093937
1.6764,0.34529,0.18554,0.91569,0.029034,0.65043
2.1903,0.17547,0.13754,0.1479,0.47068,0.66481
2.7151,0.7377,0.3314,0.80369,0.69794,0.98359
1.2715,0.53685,0.65992,0.6719,0.044317,0.86168
1.9998,0.67252,0.2712,0.30315,0.57638,0.16293
2.7491,0.35563,0.52907,0.0031648,0.96344,0.49261
1.8557,0.0070206,0.31856,0.76414,0.51143,0.79241
1.0403,0.67646,0.23096,0.48445,0.45875,0.27203
1.2537,0.10603,0.91986,0.30215,0.43002,0.32178
1.3449,0.67116,0.54527,0.15063,0.55462,0.39799
2.176,0.46522,0.39322,0.24645,0.75817,0.6739
0.12417,0.65741,0.79167,0.11137,0.25312,0.25416
-0.041104,0.69104,0.54434,0.33706,0.31969,0.45767
1.7804,0.53953,0.9997,0.53508,0.81415,0.17556
1.5582,0.49853,0.28807,0.90689,0.38885,0.3995
3.0307,0.82636,0.87664,0.39927,0.77315,0.30805
2.6999,0.016825,0.93531,0.10457,0.79846,0.45125
0.36895,0.87748,0.8546,0.10227,0.15056,0.28763
1.6242,0.9653,0.26895,0.12884,0.48602,0.7749
2.0227,0.59072,0.4176,0.76075,0.077372,0.41376
1.218,0.4463,0.9147,0.66786,0.43596,0.47712
1.7396,0.91938,0.10776,0.3563,0.77094,0.5269
2.4502,0.43034,0.84637,0.48714,0.60685,0.21418
1.362,0.77526,0.74912,0.44473,0.38945,0.9186
1.7918,0.071327,0.59726,0.83243,0.55824,0.7711
1.1438,0.041938,0.34741,0.40829,0.37334,0.4181
2.7301,0.014522,0.57247,0.35709,0.86035,0.69012
2.2919,0.67878,0.38458,0.70582,0.71653,0.86526
2.0003,0.48893,0.38043,0.84563,0.43986,0.036738
1.3037,0.50887,0.45134,0.34304,0.47696,0.24517
1.2571,0.24712,0.84403,0.85138,0.074212,0.41509
1.5699,0.72252,0.5776,0.75805,0.096215,0.89039
2.8004,0.92116,0.28879,0.013297,0.96048,0.52633
2.4519,0.48491,0.43773,0.76506,0.56653,0.43805
0.19204,0.83239,0.60909,0.3487,0.21692,0.27327
3.8948,0.85652,0.72118,0.89272,0.98182,0.8196
1.4992,0.28126,0.43017,0.1937,0.77685,0.015662
1.9689,0.4263,0.89966,0.33509,0.83574,0.45404
1.692,0.023599,0.75393,0.95326,0.56041,0.3665
1.7193,0.18574,0.38572,0.78435,0.54962,0.31924
0.5044,0.5245,0.94218,0.46013,0.17749,0.27599
2.421,0.79703,0.0024752,0.60323,0.38664,0.0040226
1.5175,0.067442,0.34605,0.37306,0.44188,0.51166
2.745,0.41836,0.70385,0.34492,0.83927,0.39823
1.0279,0.71251,0.91188,0.14114,0.11282,0.081088
1.7907,0.076925,0.81677,0.18025,0.23831,0.72607
1.1794,0.58267,0.89475,0.026306,0.36861,0.71648
0.93874,0.86549,0.055948,0.38869,0.23794,0.44564
1.6066,0.67438,0.73822,0.78757,0.052473,0.9308
1.5045,0.90418,0.37913,0.42607,0.35083,0.22361
1.0516,0.63549,0.037636,0.95568,0.18371,0.079186
0.79873,0.26457,0.23158,0.22595,0.18505,0.87565
2.9682,0.079242,0.92313,0.83748,0.76248,0.66267
2.6655,0.23279,0.3112,0.99091,0.81131,0.82595
3.0354,0.67381,0.88739,0.16062,0.63535,0.47846
2.1603,0.72032,0.28718,0.94932,0.62682,0.55463
2.1467,0.90511,0.26196,0.31954,0.27486,0.38171
1.0463,0.67157,0.68022,0.97285,0.11966,0.98998
1.7314,0.49225,0.78512,0.96314,0.15545,0.41384
2.426,0.063421,0.031962,0.20358,0.62393,0.86041
1.8264,0.66967,0.1858,0.17416,0.64058,0.89877
1.2656,0.27144,0.43432,0.54143,0.23847,0.7296
2.7685,0.32891,0.55333,0.93247,0.63905,0.81031
0.33075,0.087449,0.055173,0.0063447,0.19388,0.67942
1.399,0.81895,0.28219,0.4614,0.026965,0.52354
1.7331,0.28748,0.74665,0.39997,0.76412,0.093698
2.3728,0.88001,0.98722,0.16079,0.95182,0.44766
2.1059,0.15086,0.22902,0.33543,0.6243,0.41996
1.4242,0.20752,0.73471,0.86901,0.57852,0.94989
2,0.75044,0.88886,0.51162,0.44388,0.58986
1.3637,0.34741,0.44724,0.095606,0.75546,0.6908
2.3557,0.095491,0.24212,0.86021,0.71048,0.16171
1.0402,0.43217,0.4303,0.57779,0.043061,0.53269
1.1537,0.61672,0.43599,0.37759,0.061322,0.72566
1.704,0.076499,0.40989,0.012441,0.59047,0.29672
0.20899,0.18031,0.39577,0.13293,0.28004,0.38602
3.397,0.86502,0.42106,0.37214,0.8545,0.28344
1.2283,0.79463,0.71072,0.26429,0.44628,0.54527
1.6969,0.61451,0.50945,0.51616,0.68699,0.94109
2.7502,0.87328,0.73799,0.82421,0.66636,0.42061
2.8361,0.97756,0.55965,0.55139,0.54574,0.55137
0.58634,0.56509,0.89199,0.52722,0.045924,0.30839
1.5223,0.38131,0.52501,0.81292,0.3095,0.59807
0.47907,0.63437,0.31547,0.5061,0.28119,0.064579
3.2041,0.80168,0.75476,0.029196,0.80463,0.83939
1.0216,0.8548,0.71914,0.38297,0.32692,0.9249
3.0558,0.66796,0.026516,0.65832,0.99926,0.91789
2.5931,0.81547,0.48614,0.76583,0.2748,0.80938
0.6652,0.52129,0.19348,0.19278,0.068206,0.93707
2.4489,0.79908,0.66492,0.49012,0.63767,0.67832
2.4037,0.59142,0.25163,0.40092,0.66153,0.896
1.6569,0.62795,0.53488,0.35034,0.4956,0.75984
0.79659,0.14613,0.037485,0.98665,0.67763,0.17115
0.90939,0.25517,0.72378,0.70737,0.07627,0.50111
2.0397,0.16472,0.84832,0.39516,0.93487,0.99857
2.3019,0.3252,0.22023,0.58219,0.81218,0.26959
1.6861,0.41361,0.8775,0.33218,0.63199,0.38637
1.5446,0.27539,0.81667,0.6865,0.64212,0.26709
2.264,0.1069,0.19113,0.53576,0.53205,0.96721
2.2497,0.20931,0.77393,0.40942,0.60951,0.76336
1.8034,0.11848,0.78899,0.078335,0.60386,0.064989
3.0774,0.97209,0.52463,0.92478,0.84058,0.14824
1.98,0.47519,0.41723,0.45312,0.92296,0.43177
1.6077,0.47894,0.92256,0.073292,0.44306,0.2259
1.8699,0.93592,0.1171,0.13603,0.44911,0.9886
3.4559,0.63315,0.91726,0.94315,0.84081,0.33181
1.1048,0.80008,0.33954,0.48981,0.10489,0.9269
1.4222,0.37114,0.88271,0.45933,0.49143,0.97111
1.7944,0.40047,0.9332,0.63076,0.54578,0.80651
0.74034,0.19683,0.11559,0.29748,0.34303,0.22382
0.81433,0.46563,0.805,0.47805,0.43474,0.44019
1.4763,0.77794,0.090587,0.73083,0.50969,0.43152
3.0694,0.50411,0.98261,0.85779,0.9556,0.56985
2.6643,0.48504,0.14239,0.72863,0.59581,0.65741
1.6768,0.79089,0.19237,0.32098,0.35018,0.18653
1.8454,0.21721,0.73557,0.1763,0.96295,0.015897
1.6566,0.3466,0.60601,0.46226,0.63556,0.67602
0.9495,0.54276,0.76037,0.57568,0.45059,0.071835
2.4662,0.89765,0.3981,0.65587,0.98031,0.51916
2.7323,0.73554,0.13854,0.19306,0.92427,0.41299
2.5992,0.66435,0.60586,0.38514,0.67869,0.17065
1.9295,0.58037,0.28358,0.69732,0.35923,0.97217
1.1483,0.35793,0.36887,0.24981,0.47897,0.92088
1.909,0.7458,0.98561,0.52065,0.23464,0.52163
1.6828,0.078044,0.16925,0.40022,0.47675,0.52522
3.1605,0.31697,0.61124,0.46111,0.87359,0.45225
1.4475,0.21067,0.95712,0.87357,0.3837,0.38767
1.5396,0.010597,0.84337,0.95769,0.52116,0.23902
0.93575,0.2638,0.26192,0.61108,0.22453,0.13448
2.062,0.51448,0.046675,0.95988,0.76911,0.40065
2.5441,0.93854,0.60733,0.9585,0.68923,0.62237
0.81407,0.31533,0.16599,0.34166,0.44298,0.60305
0.36691,0.1827,0.061988,0.43498,0.0081872,0.65296
-0.097095,0.50938,0.79952,0.51873,0.30779,0.83054
1.878,0.86026,0.56967,0.93788,0.28902,0.4263
3.0936,0.064598,0.46615,0.86382,0.95903,0.43814
0.87727,0.031749,0.36604,0.30662,0.80118,0.02775
1.2708,0.40979,0.26642,0.2062,0.49714,0.77413
0.90574,0.1793,0.55696,0.4792,0.026905,0.72762
0.57668,0.29756,0.65824,0.41714,0.20407,0.23348
1.4522,0.23191,0.87136,0.857,0.28737,0.40267
1.0679,0.2798,0.27795,0.24696,0.014354,0.69247
2.617,0.93053,0.41377,0.8689,0.61846,0.5101
2.2456,0.20989,0.394,0.77931,0.6018,0.073691
1.9868,0.35388,0.27572,0.91535,0.27478,0.23961
2.2058,0.88068,0.86929,0.90007,0.32619,0.1038
2.8535,0.087205,0.44169,0.81437,0.89173,0.85983
0.73692,0.65241,0.23865,0.47572,0.23546,0.94822
0.98901,0.37206,0.38286,0.7446,0.49972,0.17451
0.99239,0.43658,0.66512,0.19148,0.28883,0.3734
2.2471,0.8576,0.0084326,0.16099,0.62762,0.76559
2.0956,0.41674,0.88456,0.4114,0.562,0.85611
1.52,0.015389,0.57741,0.5184,0.78439,0.48481
1.1217,0.49605,0.71039,0.41496,0.22581,0.1132
2.5318,0.19446,0.33804,0.23935,0.78473,0.5552
2.3782,0.84546,0.94331,0.89089,0.32274,0.089059
2.5382,0.13735,0.34849,0.31369,0.77682,0.1018
1.8519,0.084266,0.6852,0.93818,0.52022,0.32584
1.2239,0.093114,0.29019,0.51944,0.60991,0.33996
3.3147,0.50326,0.65835,0.94993,0.66481,0.64436
0.7889,0.86763,0.40783,0.22137,0.16611,0.28315
2.6606,0.67474,0.79067,0.32168,0.80661,0.31835
1.7423,0.78469,0.02838,0.16245,0.26453,0.92816
1.0405,0.80756,0.76185,0.53612,0.19548,0.37859
3.4652,0.22388,0.1799,0.91457,0.86795,0.68686
0.98347,0.32389,0.054866,0.61806,0.52912,0.10411
1.7625,0.95015,0.74528,0.6285,0.63149,0.21632
2.9279,0.38934,0.72191,0.50282,0.97677,0.93291
1.3054,0.6335,0.83689,0.54554,0.32989,0.48161
2.4142,0.22821,0.457,0.72852,0.71056,0.47219
0.30108,0.25798,0.51072,0.79333,0.31093,0.37247
0.74749,0.67363,0.19411,0.45407,0.050293,0.73137
0.98376,0.92103,0.77141,0.95275,0.212,0.20585
2.7018,0.57846,0.0080982,0.61451,0.62858,0.14246
1.8482,0.97195,0.81202,0.24822,0.29542,0.70055
1.621,0.42491,0.74553,0.70744,0.057617,0.011789
2.1231,0.24583,0.76072,0.62391,0.77052,0.67075
0.95731,0.14889,0.23983,0.69892,0.33871,0.34336
1.8407,0.12572,0.63174,0.23864,0.72795,0.063009
1.2432,0.16779,0.52053,0.53444,0.70128,0.12958
2.1152,0.64423,0.3943,0.80251,0.36711,0.51617
2.1755,0.84923,0.99624,0.59906,0.6939,0.82422
2.7297,0.30269,0.94213,0.95096,0.96816,0.59384
1.4651,0.25114,0.69748,0.077837,0.54917,0.30903
0.55345,0.14863,0.96959,0.47965,0.26202,0.40641
1.6468,0.75188,0.95803,0.19809,0.21914,0.97407
0.91842,0.8506,0.053714,0.4008,0.17654,0.44854
0.40686,0.048629,0.9206,0.58803,0.14001,0.14145
2.6923,0.32939,0.015344,0.98046,0.9392,0.64664
1.0628,0.53061,0.68328,0.26152,0.63676,0.85758
1.5646,0.79465,0.052531,0.74214,0.35855,0.60015
1.3676,0.027874,0.83044,0.53993,0.6755,0.05109
1.8308,0.45685,0.77822,0.71612,0.34405,0.076741
1.5886,0.7833,0.16858,0.28066,0.31537,0.261
2.8163,0.83776,0.51085,0.80363,0.75212,0.6321
0.49753,0.21748,0.52426,0.27495,0.34238,0.26453
1.7568,0.74076,0.73774,0.035912,0.66507,0.12608
1.9965,0.46112,0.19972,0.67464,0.59373,0.16093
0.83799,0.046432,0.88406,0.087521,0.7565,0.068564
1.893,0.34179,0.040974,0.38328,0.86478,0.58997
0.15907,0.073062,0.15597,0.065844,0.17616,0.68072
0.72536,0.77889,0.26703,0.064984,0.39276,0.59905
2.7975,0.28041,0.80774,0.4467,0.79125,0.49892
2.4005,0.75995,0.051652,0.88574,0.47563,0.040781
0.13141,0.014641,0.3628,0.29683,0.083681,0.22694
0.81552,0.15758,0.43137,0.44166,0.16233,0.68147
0.69396,0.1503,0.83649,0.11267,0.14126,0.26689
2.2176,0.59559,0.14315,0.95593,0.65981,0.0063053
1.8977,0.948,0.43794,0.96135,0.39877,0.8014
1.2452,0.56941,0.65501,0.70348,0.14878,0.2218
0.7528,0.4941,0.64303,0.061629,0.14037,0.637
1.4619,0.88191,0.56476,0.76339,0.5246,0.48905
0.83352,0.067179,0.53243,0.054849,0.17269,0.019869
2.4423,0.81724,0.38325,0.43579,0.69004,0.43106
0.65631,0.74312,0.36002,0.78005,0.10056,0.84871
2.1628,0.83623,0.35994,0.73314,0.47774,0.5056
3.2262,0.64318,0.55213,0.35433,0.68635,0.34232
0.58804,0.4386,0.53148,0.052712,0.39061,0.034452
2.0957,0.79353,0.078971,0.12013,0.93522,0.059599
2.4986,0.63928,0.60475,0.9474,0.76804,0.64559
0.96181,0.51302,0.40251,0.23789,0.05682,0.78705
1.4304,0.074797,0.70023,0.75314,0.25864,0.94129
1.7352,0.16078,0.42941,0.11149,0.85551,0.069028
0.62005,0.092918,0.89598,0.90543,0.27628,0.25738
0.24449,0.6919,0.01163,0.58611,0.02709,0.053717
2.3373,0.83794,0.95503,0.39828,0.61749,0.61085
3.2889,0.82021,0.58084,0.22648,0.66692,0.46467
0.56523,0.12247,0.67574,0.96837,0.087011,0.61819
2.6578,0.83115,0.81526,0.65567,0.36445,0.2938
1.329,0.65679,0.029695,0.080036,0.016782,0.57449
1.0577,0.26568,0.11289,0.6208,0.68692,0.80144
1.6172,0.0093756,0.036676,0.41404,0.60006,0.52107
0.97025,0.65548,0.5808,0.59212,0.56034,0.19256
1.2922,0.034406,0.39393,0.48023,0.15196,0.091851
1.4051,0.59322,0.92433,0.10964,0.4859,0.15235
1.2794,0.92411,0.71699,0.23686,0.081337,0.79275
1.4377,0.32885,0.15558,0.14382,0.36206,0.48381
