4.1201,0.91189,0.2227,0.88585,0.83284,0.70469
3.058,0.77215,0.24587,0.78601,0.21446,0.89926
3.249,0.70404,0.33107,0.28656,0.25063,0.0026774
2.7209,0.75161,0.21834,0.63738,0.44447,0.48694
3.1986,0.65124,0.077805,0.2578,0.075097,0.14652
2.9574,0.28015,0.98553,0.12289,0.61702,0.067309
2.7126,0.085944,0.87671,0.96675,0.98559,0.63465
2.6499,0.0021581,0.97013,0.94924,0.3682,0.80583
2.249,0.069994,0.76332,0.2271,0.49646,0.60491
4.2851,0.69143,0.69818,0.44267,0.63236,0.61034
3.1955,0.81237,0.07639,0.26546,0.84497,0.78205
1.5047,0.48857,0.19294,0.49117,0.52591,0.16103
1.6832,0.056262,0.74556,0.82265,0.37571,0.16386
2.0711,0.44368,0.3749,0.83417,0.59566,0.17363
2.0942,0.29647,0.71257,0.58138,0.90079,0.097808
1.0058,0.00042554,0.21823,0.47412,0.13845,0.37558
3.8474,0.98852,0.095842,0.76112,0.82214,0.21552
2.5373,0.87466,0.45033,0.20833,0.89579,0.15281
1.5839,0.14262,0.078219,0.073884,0.49518,0.60142
4.365,0.85057,0.87293,0.85934,0.84911,0.65457
4.03,0.44378,0.96961,0.77483,0.78132,0.98796
4.4782,0.90488,0.22862,0.072658,0.56796,0.9592
4.0717,0.9274,0.82673,0.24584,0.086339,0.36411
3.3515,0.46953,0.96393,0.34096,0.49395,0.44138
3.1741,0.71335,0.78589,0.91638,0.12299,0.35126
2.2198,0.09804,0.90485,0.16781,0.059277,0.15352
1.9737,0.51441,0.88472,0.66463,0.79706,0.086111
2.8457,0.69483,0.30401,0.45089,0.27762,0.56505
3.2753,0.84399,0.47917,0.19909,0.50738,0.98427
2.5871,0.81569,0.20525,0.25365,0.29634,0.6
2.1207,0.14301,0.15765,0.28984,0.47444,0.83376
3.4396,0.75834,0.40511,0.63614,0.9558,0.22698
3.1419,0.72214,0.58291,0.50996,0.044795,0.21296
3.3087,0.82929,0.37614,0.77146,0.49725,0.068399
2.4909,0.24046,0.04275,0.76681,0.0045313,0.56561
3.0792,0.49319,0.75385,0.94504,0.45071,0.57813
2.5984,0.028688,0.73555,0.71786,0.26749,0.25014
3.8042,0.82594,0.58765,0.30557,0.12703,0.27598
3.4728,0.80382,0.42421,0.50335,0.32757,0.99002
2.2102,0.12622,0.062335,0.94354,0.11289,0.35493
3.8689,0.9312,0.50424,0.21054,0.21827,0.86884
5.1343,0.99208,0.65639,0.78302,0.58426,0.88064
2.8107,0.8826,0.4843,0.17403,0.13323,0.095293
2.5533,0.21978,0.75602,0.21819,0.29548,0.64704
2.3444,0.87708,0.093183,0.20233,0.078703,0.5082
2.8804,0.99505,0.089111,0.48807,0.46678,0.058611
1.6838,0.17235,0.23431,0.010424,0.072615,0.83173
3.9216,0.82566,0.73023,0.90816,0.70935,0.98997
2.7752,0.30182,0.52943,0.44705,0.33665,0.96965
2.4619,0.92614,0.0025691,0.94316,0.9147,0.16124
2.5945,0.27521,0.56147,0.13681,0.20171,0.82272
2.3709,0.77837,0.57296,0.026035,0.93415,0.40103
0.86788,0.0254,0.53103,0.3601,0.16352,0.04475
2.3632,0.22497,0.58876,0.23062,0.24972,0.7845
0.85751,0.81755,0.13094,0.49074,0.90124,0.32585
1.9151,0.30418,0.0040075,0.91702,0.67371,0.33122
2.3451,0.47238,0.78085,0.65281,0.79361,0.075571
1.0828,0.24054,0.010191,0.044532,0.20943,0.50717
2.0542,0.17444,0.14463,0.90257,0.088051,0.2685
4.0489,0.90475,0.95243,0.9468,0.84738,0.065807
3.8302,0.81848,0.62502,0.33415,0.42775,0.57114
4.2847,0.95535,0.02781,0.8132,0.40477,0.64913
0.89213,0.22475,0.054775,0.059319,0.5477,0.64625
1.4223,0.121,0.51055,0.28071,0.38716,0.44366
2.9396,0.79911,0.59847,0.10919,0.71735,0.3449
1.6597,0.13782,0.28152,0.83136,0.45799,0.44612
2.9793,0.87764,0.31783,0.55214,0.53031,0.22088
2.88,0.10172,0.78279,0.34183,0.18576,0.87405
4.1984,0.63587,0.76201,0.68996,0.96029,0.773
3.6038,0.99942,0.63155,0.28178,0.95376,0.39149
4.0216,0.75523,0.60419,0.76535,0.27933,0.85345
2.6637,0.32794,0.49481,0.98943,0.56647,0.19432
2.1661,0.2404,0.31441,0.52631,0.15698,0.91569
4.0982,0.88182,0.76053,0.76257,0.023466,0.071477
3.0536,0.54804,0.78584,0.40649,0.28381,0.70496
2.6247,0.8442,0.21217,0.59432,0.4844,0.31843
2.2334,0.27443,0.90541,0.27518,0.47541,0.13707
3.2912,0.80486,0.32569,0.91622,0.2087,0.12876
2.6605,0.21618,0.51536,0.0099242,0.788,0.95915
4.6734,0.86902,0.31751,0.61555,0.78246,0.65483
3.1698,0.27429,0.98576,0.81771,0.38294,0.56159
3.5528,0.43628,0.83482,0.81153,0.85171,0.13714
3.4194,0.89951,0.016026,0.8212,0.72835,0.56323
0.80386,0.30175,0.13812,0.29753,0.7505,0.14698
3.2412,0.53107,0.78064,0.89234,0.89483,0.85131
3.738,0.9535,0.25267,0.86589,0.38398,0.52623
1.0903,0.59128,0.1307,0.05372,0.43999,0.14426
1.6807,0.018951,0.72772,0.60201,0.74768,0.50293
2.2036,0.19528,0.6029,0.33009,0.58431,0.49701
3.585,0.60718,0.13323,0.94912,0.37465,0.42052
2.7697,0.60862,0.33411,0.49937,0.83615,0.66628
2.5411,0.29426,0.95048,0.35674,0.99869,0.42639
3.0349,0.67049,0.0011311,0.99458,0.20295,0.33766
1.8438,0.38196,0.74422,0.13644,0.30246,0.16816
1.9263,0.60026,0.032086,0.49319,0.88714,0.2784
2.7989,0.51888,0.69774,0.34199,0.50718,0.24521
0.81683,0.094874,0.70685,0.16265,0.4382,0.29938
3.9623,0.83384,0.53569,0.61791,0.44121,0.8503
3.302,0.070587,0.77168,0.69942,0.040158,0.36996
2.2337,0.27576,0.21669,0.46463,0.11129,0.46179
3.8487,0.59357,0.42866,0.71877,0.47798,0.81733
4.6298,0.37257,0.81231,0.84182,0.95348,0.83648
1.0137,0.031737,0.28191,0.23675,0.82646,0.41155
2.1716,0.039935,0.95565,0.44569,0.19912,0.76049
2.6594,0.86393,0.28351,0.36401,0.88907,0.7183
1.0813,0.25009,0.34006,0.19278,0.98305,0.82569
1.7167,0.46814,0.62067,0.10488,0.65221,0.032373
2.9928,0.33011,0.85103,0.22536,0.4331,0.29542
2.4767,0.69852,0.32207,0.87716,0.083784,0.85772
2.0949,0.2558,0.31498,0.97465,0.39743,0.43485
2.3964,0.20913,0.13833,0.70412,0.6582,0.18862
4.2906,0.75841,0.6755,0.6761,0.575,0.20788
1.2423,0.28085,0.094704,0.66034,0.64135,0.27208
1.991,0.46449,0.48302,0.31175,0.81387,0.51805
2.4781,0.46387,0.24437,0.19028,0.57296,0.76848
2.7247,0.34297,0.69112,0.53907,0.42683,0.016528
2.9449,0.24594,0.7886,0.28514,0.9287,0.90448
2.0951,0.01635,0.56521,0.31874,0.43425,0.90821
0.35476,0.24289,0.10006,0.31995,0.52845,0.21712
3.844,0.99397,0.85122,0.76026,0.4647,0.19745
1.3138,0.11528,0.20968,0.77053,0.26691,0.76786
1.6306,0.23852,0.43263,0.75492,0.59582,0.6338
3.1528,0.51254,0.88962,0.28888,0.75165,0.79904
1.7577,0.3984,0.010878,0.36623,0.43684,0.49344
1.7917,0.20469,0.61323,0.68882,0.80237,0.010514
1.6585,0.2659,0.067316,0.61673,0.27131,0.98885
2.4519,0.0020471,0.66419,0.15344,0.71283,0.50896
2.0275,0.21286,0.23609,0.51147,0.68137,0.11489
3.0187,0.69455,0.8548,0.29353,0.29473,0.42188
4.0223,0.34509,0.7441,0.53298,0.996,0.95931
2.864,0.12989,0.004619,0.9612,0.0066683,0.78296
1.8584,0.22197,0.6984,0.096513,0.43937,0.90818
3.3586,0.86038,0.996,0.18695,0.97742,0.60593
3.4081,0.18266,0.69706,0.65474,0.067519,0.56189
1.9995,0.42408,0.52953,0.29941,0.16375,0.064937
3.2478,0.91235,0.42409,0.63194,0.17396,0.44779
2.375,0.64354,0.13504,0.26452,0.5966,0.47726
2.7472,0.27708,0.6781,0.94886,0.085824,0.34149
0.32955,0.010505,0.11241,0.3605,0.86905,0.19542
3.0154,0.78656,0.22022,0.62736,0.48363,0.78439
3.0127,0.20387,0.35957,0.82179,0.78692,0.57219
4.6795,0.99672,0.85358,0.33338,0.3354,0.5422
3.8251,0.92938,0.6799,0.97978,0.36888,0.1094
2.9134,0.62515,0.46861,0.18654,0.33955,0.7706
0.86116,0.056331,0.42988,0.49993,0.070892,0.70589
2.1305,0.44663,0.0084518,0.84276,0.51367,0.14136
1.7098,0.64562,0.35686,0.19198,0.79628,0.23478
1.8629,0.011914,0.63022,0.33791,0.27265,0.26877
2.8604,0.28616,0.65067,0.14956,0.57627,0.72235
4.5534,0.7699,0.9964,0.61776,0.70115,0.5328
3.9878,0.89139,0.33183,0.46101,0.42892,0.80867
1.2567,0.054632,0.12858,0.18506,0.076253,0.71611
2.9181,0.9275,0.68754,0.50198,0.14008,0.169
2.8586,0.81983,0.14908,0.048745,0.12086,0.20179
3.6251,0.6628,0.89838,0.26585,0.18401,0.21979
2.9951,0.79656,0.068434,0.53728,0.17342,0.65379
2.9129,0.07873,0.70377,0.49598,0.8047,0.28199
1.5698,0.09543,0.48013,0.62237,0.68513,0.17989
2.7099,0.53774,0.29417,0.41929,0.58825,0.12207
2.5273,0.32967,0.67099,0.068201,0.25274,0.5858
2.7642,0.73218,0.038551,0.45329,0.22544,0.96443
2.2622,0.045653,0.96367,0.33415,0.66696,0.56157
2.8215,0.49224,0.61919,0.23429,0.78319,0.29416
3.49,0.73193,0.87366,0.86578,0.5052,0.095455
3.76,0.95295,0.59583,0.061762,0.27573,0.46764
0.71069,0.0069088,0.1544,0.062656,0.14276,0.24864
5.385,0.84679,0.88472,0.76096,0.98237,0.26435
2.83,0.81157,0.56825,0.2414,0.98846,0.54525
2.8641,0.41193,0.57319,0.5932,0.99228,0.45923
1.7527,0.40352,0.03743,0.67848,0.65287,0.68414
4.4581,0.84632,0.66418,0.55102,0.33684,0.96754
0.97089,0.23409,0.092932,0.53924,0.60122,0.94241
4.937,0.82337,0.84025,0.97569,0.19669,0.8936
2.5246,0.075946,0.35551,0.78857,0.20238,0.70926
3.705,0.88784,0.52225,0.66192,0.71919,0.9044
3.1755,0.77473,0.096691,0.65955,0.8777,0.67649
1.638,0.38786,0.084443,0.55022,0.83206,0.40329
1.9942,0.66115,0.080948,0.10986,0.008792,0.31152
2.3609,0.6775,0.40065,0.082229,0.33175,0.50134
2.5,0.1816,0.68651,0.90928,0.26544,0.78218
0.97643,0.088585,0.40915,0.38623,0.73146,0.2521
2.6368,0.91185,0.06176,0.23487,0.5823,0.067371
1.7464,0.098794,0.25597,0.45239,0.24229,0.83639
4.3962,0.59347,0.87023,0.72906,0.097248,0.97727
3.9658,0.81082,0.70033,0.48398,0.354,0.57418
3.5561,0.48087,0.90727,0.056386,0.19141,0.28686
1.4628,0.12123,0.43791,0.65469,0.78636,0.42509
2.1439,0.71207,0.54556,0.051662,0.92421,0.48873
2.673,0.4206,0.53532,0.27424,0.98125,0.79252
3.867,0.99349,0.88425,0.64827,0.61717,0.84659
2.1427,0.21751,0.3469,0.038066,0.38243,0.86287
2.3613,0.018291,0.0094653,0.28721,0.85236,0.88636
3.3334,0.68383,0.44174,0.26501,0.451,0.31203
1.7944,0.95736,0.070599,0.77487,0.56082,0.080937
2.5348,0.91645,0.50696,0.055699,0.12608,0.11157
2.8883,0.44916,0.47832,0.0046537,0.21912,0.96566
2.8742,0.20801,0.86771,0.80778,0.61255,0.58343
2.9033,0.87789,0.55244,0.71054,0.3848,0.46154
4.1175,0.99081,0.85699,0.46195,0.81629,0.70267
1.7625,0.044752,0.43809,0.6139,0.47562,0.19925
3.2164,0.76462,0.50047,0.78127,0.18101,0.67215
2.9456,0.64569,0.38237,0.22221,0.29951,0.66288
2.5301,0.35793,0.49752,0.95868,0.52902,0.41216
2.9789,0.77734,0.22941,0.16009,0.9587,0.11515
2.83,0.27145,0.31949,0.89541,0.67528,0.50283
2.8568,0.45536,0.99451,0.12029,0.65932,0.52032
3.2909,0.65683,0.19963,0.16809,0.51892,0.74026
3.6387,0.23019,0.88677,0.13852,0.64113,0.93405
2.736,0.25029,0.90167,0.45594,0.97935,0.27747
3.178,0.53613,0.73412,0.33075,0.43772,0.82345
1.0538,0.1044,0.41659,0.72086,0.7816,0.048923
4.3191,0.77436,0.82565,0.35273,0.5374,0.84347
4.9065,0.62793,0.62404,0.93859,0.47312,0.76921
4.4749,0.95718,0.98893,0.14134,0.076178,0.80268
4.1133,0.71207,0.71005,0.68316,0.31895,0.14731
3.9278,0.81411,0.021464,0.78748,0.69989,0.21568
3.0194,0.75871,0.95878,0.70432,0.95861,0.33306
0.61812,0.088022,0.24747,0.46087,0.8193,0.0028311
2.2392,0.044785,0.52814,0.24873,0.75749,0.31144
2.5264,0.23602,0.99378,0.12039,0.46345,0.59226
2.6742,0.24459,0.32393,0.20701,0.54294,0.74477
1.4091,0.15393,0.48853,0.19274,0.93995,0.67172
1.9537,0.14071,0.3027,0.63814,0.58472,0.63467
2.5451,0.35935,0.57802,0.87548,0.31913,0.80774
3.4327,0.77575,0.90354,0.58496,0.92366,0.029917
4.0759,0.66932,0.92685,0.71675,0.85902,0.54021
0.97929,0.14834,0.0071951,0.13587,0.5572,0.57317
3.1144,0.67503,0.35255,0.9457,0.77681,0.89139
2.3513,0.54596,0.14788,0.58728,0.4199,0.21571
2.2855,0.3691,0.095788,0.037108,0.21556,0.81515
1.8521,0.26865,0.55629,0.5193,0.90288,0.39925
3.1731,0.60868,0.97159,0.20413,0.50174,0.7503
3.7951,0.5422,0.95174,0.39575,0.46268,0.83688
1.3642,0.8659,0.070272,0.1791,0.814,0.87246
1.5585,0.16772,0.6162,0.66886,0.25527,0.34347
3.0487,0.90016,0.22969,0.070517,0.92193,0.27622
2.6618,0.42283,0.023502,0.96224,0.58246,0.85316
3.102,0.54508,0.17279,0.79835,0.10476,0.93223
2.0167,0.83421,0.093423,0.19133,0.84814,0.316
3.1136,0.75923,0.87404,0.1442,0.85461,0.29808
1.8883,0.071748,0.6958,0.17122,0.97868,0.057155
3.3389,0.71498,0.78501,0.56781,0.86819,0.40889
3.442,0.98496,0.053174,0.48764,0.25174,0.80689
3.7779,0.71166,0.85755,0.7562,0.35801,0.42505
4.619,0.81473,0.8738,0.83491,0.27306,0.56208
4.41,0.96754,0.57071,0.53001,0.55647,0.99418
2.6297,0.22559,0.60109,0.88428,0.77553,0.82859
2.6812,0.36368,0.39442,0.85383,0.70941,0.27248
1.0507,0.19825,0.41619,0.16078,0.90998,0.54741
3.0886,0.53272,0.84617,0.42682,0.085179,0.17786
3.9794,0.70579,0.94165,0.68087,0.080453,0.99717
3.0334,0.78868,0.49557,0.18068,0.4306,0.531
4.319,0.85946,0.98625,0.41921,0.25525,0.32398
4.0549,0.4472,0.51795,0.86025,0.31023,0.74927
3.499,0.92286,0.17049,0.70523,0.89988,0.40424
2.1081,0.044877,0.66059,0.99245,0.096368,0.07284
2.389,0.78758,0.090517,0.56756,0.51863,0.75161
2.6059,0.70826,0.52995,0.52139,0.86749,0.65326
0.56187,0.061273,0.039168,0.43701,0.55383,0.26244
3.3523,0.81578,0.98507,0.30882,0.081947,0.4458
2.5943,0.26344,0.15624,0.92829,0.20532,0.59781
1.5126,0.045261,0.55502,0.0022124,0.75106,0.78168
2.4524,0.69496,0.068914,0.6979,0.60223,0.067852
1.6643,0.29517,0.51704,0.74119,0.97483,0.62879
4.445,0.84397,0.3859,0.65468,0.097057,0.88514
