4.3275,0.6726,0.05042,0.95795,0.9826,0.71311
3.1011,0.33828,0.32749,0.010983,0.11781,0.21903
3.4554,0.21299,0.093878,0.22728,0.26002,0.9669
5.6544,0.34483,0.4351,0.54238,0.60997,0.82427
5.9916,0.081408,0.92737,0.64729,0.2836,0.27524
1.5088,0.12511,0.74599,0.1922,0.29643,0.54459
4.0969,0.86558,0.47141,0.6269,0.82788,0.6066
4.9753,0.82409,0.2338,0.53774,0.6411,0.22351
3.5224,0.06618,0.4307,0.94889,0.19113,0.60173
2.4228,0.57076,0.60632,0.2198,0.57964,0.84096
3.817,0.40964,0.42589,0.36704,0.83815,0.4578
1.9736,0.61,0.25491,0.39104,0.15059,0.55256
4.4808,0.79143,0.5104,0.16458,0.77968,0.68167
3.1563,0.1969,0.85305,0.46728,0.67497,0.30342
4.5328,0.30375,0.88176,0.4275,0.4098,0.93522
2.6342,0.23472,0.6764,0.52966,0.4757,0.8681
5.2524,0.8554,0.66452,0.52046,0.59593,0.60769
6.2217,0.91483,0.95501,0.34497,0.8893,0.070363
3.4119,0.2948,0.458,0.35926,0.53387,0.62427
2.3063,0.4385,0.81987,0.66258,0.11615,0.12131
0.2218,0.49819,0.50377,0.96705,0.013535,0.44558
4.5752,0.55019,0.96984,0.41328,0.44818,0.70885
3.706,0.74604,0.48787,0.87774,0.87881,0.166
5.2882,0.40646,0.71614,0.25211,0.87807,0.83179
1.8211,0.23552,0.079384,0.98328,0.05155,0.801
2.5581,0.67692,0.4317,0.65211,0.77198,0.626
5.5696,0.73561,0.72729,0.21582,0.83722,0.92033
3.6243,0.075183,0.34394,0.21611,0.75436,0.89756
3.7068,0.81366,0.71048,0.11833,0.41688,0.86859
1.7241,0.53487,0.48091,0.16435,0.20107,0.053685
2.4976,0.19694,0.018502,0.36757,0.36464,0.96042
3.3191,0.16062,0.18855,0.0032192,0.337,0.4919
6.6973,0.35492,0.44131,0.81772,0.95485,0.28501
5.2326,0.92601,0.90625,0.45804,0.063249,0.43589
2.9406,0.47739,0.9396,0.19394,0.83246,0.75732
3.3951,0.98516,0.56331,0.79515,0.45314,0.11484
2.5761,0.43558,0.6113,0.33879,0.15161,0.55081
4.3402,0.01313,0.89129,0.096946,0.71035,0.9403
6.0053,0.33358,0.50598,0.90175,0.76757,0.57116
3.4435,0.27209,0.21508,0.78538,0.96952,0.47255
3.6737,0.42854,0.70233,0.99481,0.97425,0.35811
3.065,0.69439,0.80662,0.9343,0.0068188,0.455
4.742,0.71029,0.67112,0.55411,0.75111,0.76386
1.984,0.044817,0.52985,0.2582,0.19125,0.90625
2.2949,0.14095,0.91308,0.50283,0.32219,0.52761
2.709,0.72963,0.30297,0.46458,0.5872,0.30493
0.046374,0.087969,0.30578,0.16041,0.23393,0.51199
2.7652,0.81106,0.5196,0.89529,0.49595,0.91653
2.1699,0.68827,0.37985,0.2397,0.23712,0.77555
3.0876,0.034108,0.41838,0.68474,0.71936,0.75937
2.5594,0.41774,0.70646,0.56034,0.44657,0.80573
4.6664,0.79116,0.46971,0.87778,0.46942,0.80032
3.4229,0.31738,0.93878,0.33798,0.29739,0.5402
2.5588,0.081595,0.75863,0.085317,0.41371,0.33471
1.4077,0.21891,0.4918,0.73244,0.011862,0.041671
0.97433,0.14606,0.058787,0.0049427,0.82555,0.095072
4.868,0.7375,0.96384,0.33948,0.30619,0.15746
2.7317,0.69344,0.49206,0.43988,0.28247,0.89084
1.8012,0.77217,0.49973,0.17414,0.55777,0.49694
3.5767,0.86092,0.57994,0.4491,0.74588,0.30697
3.2209,0.28423,0.31956,0.79597,0.95258,0.67471
4.5367,0.58288,0.31638,0.087881,0.79629,0.69135
-0.61693,0.28409,0.22625,0.41421,0.11694,0.023326
3.2647,0.48826,0.14669,0.58002,0.52628,0.99275
3.7195,0.046009,0.53506,0.90734,0.94211,0.19906
4.8502,0.62319,0.72804,0.010267,0.6343,0.20972
3.8617,0.90885,0.55832,0.76887,0.83771,0.15015
4.5056,0.7292,0.1091,0.63283,0.39771,0.91278
4.3062,0.75049,0.88853,0.75684,0.35148,0.18613
2.1793,0.91377,0.19079,0.71893,0.20493,0.56655
5.8999,0.31514,0.80144,0.67916,0.94791,0.51608
4.8753,0.78613,0.56644,0.49517,0.85946,0.89859
3.4349,0.3714,0.24422,0.74716,0.4428,0.90313
3.7648,0.53572,0.33466,0.77617,0.18385,0.92299
2.3528,0.49775,0.69779,0.21751,0.58307,0.080713
2.4612,0.37879,0.82396,0.60747,0.4784,0.80334
2.2662,0.84933,0.27572,0.77773,0.3899,0.019643
2.4545,0.26019,0.46693,0.48635,0.51287,0.90287
1.8624,0.15255,0.066509,0.94386,0.60925,0.85555
2.4295,0.50501,0.33382,0.57409,0.65892,0.18034
4.9222,0.80278,0.76814,0.032139,0.31956,0.40665
1.0182,0.027642,0.3845,0.71515,0.49971,0.059002
2.9562,0.43197,0.64628,0.69118,0.92851,0.094309
1.4127,0.2347,0.29527,0.88266,0.14586,0.53561
3.8145,0.79998,0.42644,0.19138,0.77398,0.71511
3.6267,0.75354,0.60515,0.90524,0.59754,0.20988
4.2572,0.94433,0.92553,0.067678,0.35907,0.53617
4.3068,0.75387,0.98689,0.074779,0.45968,0.68757
4.5257,0.80504,0.77054,0.4173,0.60959,0.92696
5.6264,0.11791,0.55019,0.69801,0.43858,0.88237
3.4709,0.71758,0.38659,0.085533,0.023023,0.64457
0.42126,0.053542,0.070728,0.11267,0.54698,0.84329
4.468,0.9399,0.79593,0.84616,0.80274,0.4553
2.3724,0.19258,0.013355,0.38393,0.55607,0.30394
0.62645,0.36608,0.48178,0.27141,0.39854,0.22579
3.9166,0.5145,0.060379,0.48492,0.70756,0.70096
3.4153,0.87116,0.048877,0.75939,0.67153,0.68583
1.8691,0.03363,0.38792,0.36933,0.64965,0.024582
2.847,0.50237,0.53139,0.55543,0.076349,0.65564
3.2444,0.24656,0.81483,0.10437,0.16073,0.87677
7.9006,0.77296,0.98298,0.98188,0.55224,0.92691
3.7704,0.64873,0.76529,0.75171,0.80316,0.76535
2.4966,0.12795,0.45342,0.064397,0.06273,0.24129
3.0106,0.27821,0.23794,0.98691,0.32896,0.998
4.7539,0.9054,0.83965,0.42381,0.73469,0.31767
4.3611,0.92884,0.66127,0.029045,0.72155,0.53912
3.1695,0.52479,0.18447,0.096668,0.23238,0.98488
3.0342,0.026448,0.49005,0.32973,0.56191,0.23127
5.1139,0.21085,0.62875,0.67088,0.81244,0.33248
2.2743,0.46317,0.045084,0.89535,0.11462,0.063531
6.3696,0.82046,0.56608,0.88226,0.8935,0.80263
3.3825,0.3319,0.12792,0.87361,0.86684,0.53897
2.3257,0.80433,0.036281,0.61206,0.60093,0.21969
4.419,0.21129,0.4362,0.47608,0.78388,0.96647
4.4282,0.76792,0.59492,0.036653,0.68697,0.18236
3.9965,0.11172,0.86596,0.14007,0.78009,0.75738
4.6218,0.48057,0.5205,0.84429,0.61238,0.88869
4.8254,0.54445,0.99881,0.021113,0.16719,0.41603
3.8447,0.47599,0.057815,0.20867,0.7251,0.83973
2.1826,0.12565,0.64923,0.65474,0.19606,0.516
3.0723,0.076224,0.74992,0.16201,0.60512,0.28637
6.89,0.83207,0.97631,0.81344,0.86281,0.86255
0.99268,0.73073,0.096117,0.78485,0.2051,0.21632
3.3948,0.48032,0.29502,0.37914,0.47471,0.90404
4.472,0.066909,0.81796,0.077073,0.86572,0.09246
2.9486,0.55275,0.92554,0.71809,0.23468,0.90722
3.3298,0.49208,0.74121,0.43917,0.93793,0.58829
4.8153,0.99666,0.56953,0.94059,0.34234,0.30883
1.966,0.39371,0.039455,0.54566,0.079835,0.50553
2.7532,0.70038,0.80203,0.68573,0.85295,0.94158
3.1372,0.35705,0.45285,0.19375,0.7918,0.92582
4.7837,0.99585,0.93288,0.6841,0.57764,0.64584
2.5191,0.23455,0.80752,0.9879,0.1591,0.0866
6.9366,0.09427,0.9464,0.076444,0.73162,0.94236
4.3912,0.76425,0.78796,0.5143,0.63441,0.30639
4.3294,0.85564,0.86323,0.065021,0.78898,0.3437
5.5134,0.39352,0.97524,0.67761,0.64209,0.41319
3.4246,0.20082,0.41925,0.34884,0.82664,0.40106
0.42196,0.23731,0.01722,0.6358,0.039192,0.88155
2.7647,0.0018162,0.20282,0.36613,0.77578,0.33027
4.4811,0.44798,0.90732,0.10052,0.83071,0.52791
3.714,0.083981,0.20749,0.21653,0.35789,0.14176
3.9781,0.91705,0.61248,0.97272,0.15271,0.92709
4.4286,0.43919,0.85883,0.63705,0.029161,0.73291
2.7809,0.37776,0.21942,0.27603,0.09762,0.86346
2.679,0.6872,0.052742,0.26169,0.30557,0.98184
5.1085,0.65351,0.56714,0.50631,0.97062,0.13924
5.8338,0.26491,0.77058,0.56854,0.86152,0.87938
3.8753,0.5678,0.76164,0.72365,0.051207,0.90927
2.9176,0.66539,0.3158,0.24877,0.37528,0.2894
2.949,0.73921,0.32711,0.96152,0.18359,0.5627
4.5944,0.025938,0.68207,0.1794,0.76666,0.46363
2.2956,0.46481,0.25494,0.68439,0.012559,0.93804
4.4716,0.13339,0.81014,0.74956,0.8025,0.025269
4.0653,0.74912,0.66212,0.17008,0.92842,0.84406
3.528,0.75821,0.6136,0.91109,0.83361,0.021131
0.9429,0.24727,0.55618,0.24648,0.091698,0.50423
3.2093,0.96299,0.40987,0.55831,0.75319,0.15944
3.7813,0.24778,0.50984,0.098163,0.47403,0.32308
0.31348,0.88389,0.10124,0.13343,0.28549,0.41706
3.0075,0.47304,0.93788,0.66196,0.42831,0.83045
6.5128,0.3581,0.8052,0.98433,0.42307,0.8283
2.1464,0.070319,0.050687,0.096016,0.47226,0.19239
2.1144,0.35428,0.043943,0.73875,0.5908,0.028054
1.8505,0.59397,0.41414,0.43789,0.5677,0.040703
4.7545,0.35389,0.5254,0.88474,0.34314,0.31886
2.1215,0.65068,0.63237,0.35389,0.41575,0.37625
1.553,0.54535,0.27555,0.49692,0.96594,0.80331
2.7663,0.22341,0.60521,0.29247,0.79169,0.95688
6.1776,0.23838,0.82459,0.9692,0.99491,0.78008
3.4892,0.31961,0.80998,0.78339,0.023732,0.6031
3.7814,0.60432,0.62869,0.48809,0.050382,0.79524
3.2992,0.58706,0.4,0.23917,0.487,0.49248
6.089,0.45617,0.446,0.5913,0.78746,0.51429
0.66527,0.26664,0.27544,0.98503,0.21695,0.28402
4.1244,0.2699,0.88248,0.59647,0.29782,0.45123
4.3276,0.99295,0.25724,0.3958,0.97837,0.87667
