1.1245,0.2724,0.87821,0.52711,0.11923,0.40099
3.8335,0.62451,0.33031,0.89386,0.99635,0.61966
1.222,0.26755,0.81617,0.43207,0.61378,0.2222
3.6037,0.86271,0.92131,0.54592,0.26738,0.25317
2.3867,0.90239,0.043676,0.58972,0.25057,0.60641
2.0162,0.47087,0.72268,0.93017,0.74936,0.53967
1.5047,0.59752,0.98622,0.14365,0.34439,0.5689
1.594,0.63901,0.32945,0.022619,0.7216,0.22318
2.1221,0.24995,0.41783,0.16496,0.76916,0.19478
3.2269,0.49558,0.90497,0.90734,0.9939,0.51756
1.6423,0.65051,0.45979,0.98512,0.3183,0.25178
-0.18684,0.0083112,0.045106,0.24963,0.47394,0.60101
1.8578,0.52466,0.27779,0.95657,0.20678,0.069449
3.5368,0.80672,0.46513,0.71813,0.7846,0.63206
0.96515,0.29629,0.38341,0.93215,0.38219,0.13602
0.75661,0.082328,0.30806,0.23891,0.23515,0.45195
1.9807,0.6988,0.55978,0.63572,0.44198,0.27528
3.1536,0.76477,0.077441,0.61306,0.03214,0.24717
2.7858,0.066451,0.34527,0.58622,0.8298,0.8524
5.9567,0.956,0.99344,0.88489,0.87761,0.59026
2.8758,0.61365,0.35346,0.60021,0.94592,0.55368
3.3878,0.48049,0.47965,0.54189,0.3979,0.20428
2.8301,0.027386,0.52893,0.86874,0.35853,0.84371
3.6963,0.76361,0.86302,0.4289,0.87825,0.60608
1.5695,0.93057,0.50954,0.0221,0.99926,0.7806
0.244,0.16035,0.94647,0.42058,0.16857,0.16782
3.9543,0.93428,0.9447,0.55842,0.91321,0.10309
4.7236,0.28512,0.70191,0.72481,0.98597,0.53453
3.4527,0.2516,0.19831,0.64729,0.79087,0.82876
2.8145,0.24769,0.011444,0.28792,0.81951,0.53669
2.635,0.18579,0.92026,0.25998,0.56274,0.74642
3.0522,0.81873,0.49695,0.66022,0.66805,0.14428
0.69355,0.53269,0.23504,0.0039286,0.60959,0.14588
3.1258,0.66863,0.22433,0.14339,0.83213,0.92882
1.8721,0.14561,0.772,0.73023,0.90496,0.65152
2.4811,0.8478,0.4195,0.59263,0.81358,0.88958
2.6177,0.42025,0.77117,0.23308,0.87182,0.52598
0.65392,0.045455,0.24933,0.43101,0.95928,0.40606
0.9886,0.039347,0.79805,0.44304,0.38666,0.82669
3.0437,0.90567,0.46577,0.76954,0.61001,0.28956
0.65445,0.16934,0.10832,0.98591,0.20777,0.16837
2.0938,0.85614,0.85132,0.72133,0.58138,0.46578
2.1946,0.22471,0.55775,0.84058,0.18352,0.60883
3.6645,0.50235,0.88161,0.11999,0.69686,0.02189
2.9295,0.80214,0.16189,0.19177,0.7281,0.89666
3.6056,0.89073,0.91736,0.74198,0.56383,0.10864
0.47837,0.73131,0.66673,0.40253,0.067363,0.44828
0.84032,0.91098,0.096938,0.42322,0.053901,0.16127
1.8375,0.22638,0.166,0.48837,0.47234,0.8448
1.1265,0.39822,0.43745,0.8568,0.28151,0.59943
3.5858,0.14073,0.54044,0.70649,0.8467,0.33949
1.2252,0.46663,0.80629,0.049529,0.65738,0.2876
2.7103,0.38997,0.25636,0.47333,0.96559,0.50549
3.9877,0.78025,0.52038,0.84329,0.72044,0.48174
1.5168,0.097653,0.22847,0.94703,0.31929,0.85756
2.6363,0.20238,0.83021,0.88913,0.97488,0.30677
2.9678,0.80809,0.86218,0.94406,0.54713,0.98377
1.1865,0.002456,0.57542,0.16426,0.53816,0.53247
4.195,0.89806,0.96145,0.19204,0.82159,0.49347
2.1808,0.56988,0.39736,0.43297,0.42865,0.72562
2.0887,0.14914,0.87911,0.40735,0.99455,0.18387
0.57184,0.7269,0.036518,0.29981,0.15872,0.88624
1.8355,0.71826,0.30341,0.094515,0.59299,0.68043
0.9496,0.069447,0.36601,0.23258,0.56743,0.12017
1.8396,0.52876,0.10012,0.72901,0.28473,0.66338
2.8725,0.18682,0.14274,0.7228,0.89268,0.81083
3.207,0.19907,0.14013,0.10824,0.5192,0.57853
1.6849,0.69324,0.92371,0.40314,0.34934,0.56904
2.336,0.31611,0.75715,0.9741,0.26792,0.25904
2.4936,0.8646,0.83587,0.89547,0.12837,0.88001
0.99577,0.57388,0.70445,0.99633,0.56559,0.7491
1.5937,0.19894,0.71434,0.39824,0.97608,0.25074
3.4162,0.64134,0.95062,0.10856,0.061723,0.15272
3.8888,0.3994,0.63922,0.9409,0.75445,0.54413
1.9774,0.014928,0.17502,0.38002,0.30266,0.83053
1.2079,0.35533,0.85475,0.19428,0.056575,0.2305
0.16399,0.37587,0.68827,0.45593,0.48591,0.091633
3.1927,0.72735,0.28536,0.11444,0.98186,0.2262
1.5469,0.042835,0.71449,0.34468,0.60223,0.99001
3.9597,0.91481,0.80129,0.87454,0.81944,0.043725
3.03,0.92914,0.25738,0.20528,0.41895,0.97568
3.5325,0.55629,0.22666,0.038497,0.84912,0.40236
1.0202,0.42788,0.26341,0.39223,0.14106,0.40764
1.7827,0.91707,0.71071,0.012394,0.55675,0.73911
3.3438,0.9816,0.84228,0.33207,0.96109,0.24654
2.7825,0.11028,0.12264,0.33748,0.87483,0.24317
1.2967,0.70228,0.70504,0.065972,0.28792,0.62085
0.15936,0.15917,0.15529,0.92829,0.36495,0.88505
1.8602,0.16138,0.70821,0.59112,0.47754,0.23841
0.88527,0.63806,0.037949,0.71686,0.34947,0.33434
3.0316,0.21963,0.89851,0.72026,0.37979,0.59363
0.74064,0.53462,0.23727,0.057953,0.30674,0.073369
2.0681,0.35018,0.54641,0.7608,0.068864,0.71871
2.0256,0.50539,0.79996,0.98796,0.43988,0.37809
2.9501,0.48629,0.90222,0.30408,0.55983,0.91989
2.8664,0.93514,0.87106,0.072688,0.80571,0.62738
3.1917,0.070352,0.598,0.5813,0.51377,0.50971
2.4193,0.88109,0.31366,0.95386,0.19355,0.68038
2.6906,0.55495,0.047057,0.98466,0.4189,0.079
1.3134,0.17601,0.41014,0.089009,0.47495,0.06462
1.7807,0.86664,0.12525,0.34571,0.34318,0.15203
2.3055,0.6808,0.18149,0.48886,0.45332,0.57863
1.8722,0.80509,0.82109,0.89563,0.077437,0.50115
2.0771,0.77374,0.0032554,0.46533,0.7976,0.16154
2.1139,0.42813,0.048906,0.92878,0.21282,0.17475
1.4899,0.044776,0.77045,0.025816,0.15697,0.17024
0.5016,0.63171,0.30131,0.062505,0.36409,0.37663
1.2309,0.065873,0.62071,0.18894,0.55855,0.3041
2.7426,0.57531,0.11986,0.13091,0.30813,0.43335
1.8607,0.16228,0.86885,0.17449,0.46751,0.88625
4.2054,0.7138,0.90076,0.38141,0.52179,0.37109
1.0183,0.37592,0.3034,0.4567,0.052948,0.075868
-0.1652,0.21674,0.41758,0.72969,0.11293,0.67717
2.6811,0.94103,0.66302,0.84087,0.18633,0.95375
1.932,0.088182,0.12444,0.13781,0.61217,0.48874
3.8032,0.10908,0.98115,0.95346,0.98578,0.13147
2.7391,0.87445,0.29994,0.6801,0.8608,0.78186
1.2818,0.76041,0.54192,0.53861,0.30389,0.34765
1.3061,0.094358,0.013058,0.93863,0.1872,0.37405
3.0031,0.5984,0.8451,0.42031,0.91277,0.17698
3.9089,0.70793,0.38864,0.63399,0.26161,0.13087
0.38309,0.47951,0.52098,0.42542,0.67067,0.45531
2.4835,0.90619,0.11792,0.65239,0.27747,0.90678
1.4423,0.091503,0.8234,0.17649,0.13432,0.38413
2.2233,0.29974,0.86525,0.92108,0.081365,0.9476
1.5245,0.598,0.83807,0.37086,0.43485,0.9531
1.2538,0.96867,0.61763,0.83456,0.32003,0.98701
3.5018,0.75508,0.3177,0.86498,0.24154,0.49764
3.1664,0.69557,0.99883,0.88405,0.92141,0.029572
1.9863,0.23945,0.57902,0.56341,0.18283,0.85391
2.1746,0.42698,0.69852,0.75542,0.50285,0.0024838
2.0166,0.58503,0.98806,0.030124,0.5992,0.75651
0.77141,0.44943,0.55953,0.079338,0.44614,0.26303
1.6693,0.34883,0.4104,0.57642,0.26584,0.88225
0.77809,0.83626,0.013291,0.35666,0.33144,0.45676
1.712,0.83484,0.98391,0.31616,0.21816,0.35042
0.16511,0.92799,0.57288,0.23663,0.2287,0.69464
0.97912,0.49783,0.31415,0.24635,0.37712,0.86276
2.5977,0.69977,0.73503,0.15063,0.77899,0.66295
1.8586,0.23498,0.19496,0.12472,0.51985,0.62563
0.95397,0.045894,0.2894,0.56326,0.13923,0.4673
2.6918,0.24056,0.32589,0.52622,0.63196,0.088049
3.7572,0.39432,0.68761,0.74996,0.76545,0.6857
3.533,0.27311,0.76507,0.16081,0.45292,0.16781
2.1893,0.11616,0.63444,0.14122,0.64288,0.83464
0.89143,0.48633,0.099504,0.10652,0.86425,0.53861
2.9417,0.80419,0.66798,0.93593,0.16799,0.68797
1.6016,0.9683,0.3395,0.010988,0.61879,0.7414
1.9358,0.39372,0.79402,0.20378,0.57213,0.54614
2.2897,0.13114,0.38105,0.64198,0.16049,0.57382
4.0105,0.77131,0.27398,0.42298,0.78661,0.40332
2.3138,0.11973,0.87467,0.95779,0.38915,0.3489
3.5321,0.62264,0.98729,0.28383,0.85493,0.19045
3.6995,0.60135,0.96457,0.88731,0.88171,0.78239
1.2031,0.23299,0.72106,0.065643,0.55258,0.65259
0.85791,0.31443,0.5639,0.84338,0.69877,0.47262
4.1388,0.90784,0.53905,0.27653,0.99897,0.62671
1.8105,0.527,0.52333,0.57156,0.28704,0.0033795
4.4302,0.80779,0.40088,0.64965,0.70999,0.81595
2.5028,0.58352,0.15943,0.87472,0.39502,0.57864
1.7946,0.3394,0.85957,0.48755,0.70007,0.96034
-0.37374,0.055365,0.00090518,0.1861,0.72763,0.95552
-0.18155,0.14018,0.56953,0.34926,0.021106,0.69894
3.9289,0.72183,0.80091,0.43466,0.5897,0.78513
2.758,0.75336,0.039741,0.60468,0.44004,0.51786
1.4727,0.66628,0.37395,0.57719,0.58414,0.93542
1.8806,0.58098,0.66212,0.50635,0.28948,0.6918
3.347,0.74046,0.39013,0.24883,0.79096,0.72558
2.6915,0.75406,0.57736,0.53375,0.085402,0.19686
2.7964,0.26759,0.29831,0.77286,0.60007,0.43384
2.2781,0.91972,0.7361,0.55105,0.46217,0.99226
2.6492,0.78583,0.92579,0.73974,0.47174,0.36526
2.1232,0.95364,0.97822,0.9477,0.8807,0.3273
3.0112,0.81214,0.025653,0.79569,0.75738,0.87996
-0.0013877,0.51092,0.91273,0.26073,0.051565,0.8478
2.535,0.72084,0.40049,0.99842,0.63874,0.60324
2.6375,0.75417,0.64299,0.32041,0.78973,0.45737
2.8316,0.63436,0.81812,0.80842,0.084189,0.20213
2.1611,0.16744,0.522,0.73558,0.94624,0.9294
2.6376,0.2851,0.010237,0.72298,0.78421,0.016969
1.0644,0.39372,0.99933,0.074384,0.22681,0.18376
2.5847,0.73794,0.80335,0.66719,0.37605,0.98956
3.7197,0.58027,0.7087,0.42933,0.85982,0.7931
1.7006,0.040645,0.64689,0.74641,0.75294,0.20905
0.17722,0.043646,0.52827,0.31336,0.34316,0.84616
1.6474,0.11915,0.35617,0.8664,0.80291,0.93433
2.1575,0.88102,0.71436,0.13585,0.59656,0.10753
3.1154,0.22501,0.95209,0.73624,0.10252,0.1518
2.6281,0.89207,0.78246,0.57461,0.73747,0.54363
1.3914,0.78414,0.87085,0.53607,0.012961,0.8518
3.3724,0.73599,0.99737,0.59543,0.93389,0.46581
1.6035,0.07901,0.90542,0.74011,0.22903,0.50415
2.0447,0.41428,0.53649,0.676,0.65008,0.99656
2.6719,0.78879,0.93523,0.86478,0.63536,0.18915
1.6032,0.53584,0.89054,0.13277,0.6242,0.27537
0.78406,0.89888,0.57299,0.49588,0.17043,0.37656
2.7949,0.011353,0.53633,0.92477,0.97566,0.044657
3.6739,0.38598,0.52736,0.20739,0.68979,0.11782
2.1249,0.11429,0.70733,0.8166,0.27459,0.49206
2.2076,0.7258,0.0063908,0.46639,0.19082,0.3065
0.94891,0.87433,0.012624,0.22588,0.51493,0.2202
2.7913,0.96345,0.74159,0.096323,0.91092,0.032743
2.1008,0.29795,0.41541,0.56659,0.81521,0.016367
3.4659,0.019418,0.64143,0.48269,0.67992,0.32756
2.544,0.02038,0.40722,0.69796,0.85116,0.49664
1.266,0.12158,0.99768,0.019557,0.75356,0.7824
2.6536,0.23511,0.42289,0.71627,0.66102,0.33222
2.2632,0.044172,0.097317,0.57518,0.33023,0.8006
3.4856,0.95339,0.54848,0.56543,0.47396,0.87684
3.0184,0.73194,0.35242,0.99401,0.055141,0.31738
1.7748,0.46003,0.29364,0.18925,0.24893,0.69634
2.5998,0.54457,0.75484,0.38078,0.74124,0.92382
1.0405,0.72222,0.35251,0.63665,0.083008,0.88955
3.4282,0.028552,0.09903,0.12622,0.55954,0.59919
3.0903,0.013661,0.32683,0.74374,0.95685,0.11702
4.5617,0.74179,0.77906,0.7843,0.94353,0.1384
1.0843,0.33371,0.097979,0.011181,0.36813,0.34931
1.5223,0.15167,0.32708,0.80855,0.16062,0.072919
1.2713,0.23636,0.77266,0.94939,0.09023,0.49462
3.2711,0.59151,0.3072,0.46298,0.81188,0.06564
2.8799,0.8005,0.18994,0.7316,0.6811,0.72543
2.5539,0.61278,0.92592,0.30294,0.45425,0.74307
0.19736,0.39024,0.56874,0.053948,0.57426,0.42348
2.9791,0.57979,0.2067,0.88042,0.90927,0.44689
2.6695,0.045969,0.20068,0.61441,0.90392,0.59738
-0.35918,0.528,0.31609,0.0034231,0.12371,0.29197
2.08,0.0047098,0.88469,0.9634,0.09155,0.66395
3.1117,0.36448,0.71996,0.64457,0.27515,0.10965
2.4778,0.29263,0.52584,0.48886,0.51941,0.10816
2.8432,0.83638,0.063032,0.17871,0.35094,0.24126
2.6639,0.18044,0.054553,0.38893,0.61881,0.3699
4.0835,0.81465,0.43923,0.61039,0.87372,0.10407
2.1817,0.81153,0.55222,0.65204,0.011187,0.17603
