2.1678,0.27471,0.28785,0.26671,0.64434,0.32896
4.3344,0.96943,0.46604,0.54486,0.76265,0.34781
3.486,0.85472,0.81415,0.098675,0.87057,0.60773
4.3641,0.91702,0.3244,0.57701,0.51657,0.91283
3.8974,0.98913,0.78165,0.15889,0.97551,0.14573
4.3785,0.65224,0.54084,0.1836,0.64983,0.63509
3.322,0.28176,0.85597,0.15565,0.35906,0.87619
2.3175,0.45104,0.93304,0.0011753,0.89074,0.53924
1.8588,0.074651,0.34657,0.15002,0.71925,0.75652
4.855,0.54904,0.54174,0.88374,0.5396,0.48033
2.8278,0.20746,0.86213,0.53096,0.065589,0.55042
3.6554,0.5285,0.091187,0.82439,0.97407,0.3255
1.2806,0.85697,0.069132,0.033296,0.0061097,0.049037
5.2385,0.46222,0.99345,0.84251,0.99345,0.77541
3.0165,0.19028,0.63815,0.31503,0.38973,0.7163
3.4459,0.090107,0.78023,0.75348,0.83591,0.78969
4.2346,0.41217,0.34253,0.35361,0.80488,0.84649
2.755,0.22427,0.49678,0.010361,0.86375,0.97158
4.5227,0.91153,0.39609,0.93273,0.85629,0.26353
3.4762,0.055496,0.83148,0.96888,0.92232,0.017894
3.1902,0.50367,0.38631,0.64221,0.85091,0.097089
3.0524,0.74768,0.92547,0.39994,0.88387,0.38342
3.525,0.37238,0.39169,0.81122,0.013612,0.018908
3.0623,0.56921,0.60098,0.20871,0.21922,0.74976
3.2512,0.31301,0.31098,0.78349,0.19972,0.38554
2.0527,0.29297,0.26283,0.11993,0.95792,0.50052
2.5175,0.068131,0.88698,0.2737,0.3847,0.9041
3.4958,0.34614,0.5201,0.57674,0.91892,0.44819
3.9427,0.98721,0.60243,0.46923,0.74983,0.32051
3.0652,0.13766,0.60789,0.926,0.38646,0.070988
5.2549,0.63748,0.85805,0.53536,0.95633,0.92228
3.0684,0.49039,0.50596,0.30394,0.51715,0.78432
3.4053,0.57945,0.72665,0.54733,0.13824,0.21191
2.3805,0.60699,0.91097,0.001163,0.39697,0.70414
3.2851,0.2854,0.89929,0.63418,0.87151,0.21377
2.9885,0.19716,0.90555,0.68605,0.3077,0.69558
3.192,0.43645,0.70845,0.42853,0.70214,0.014139
4.3323,0.42613,0.9775,0.30796,0.60446,0.83164
4.2911,0.73349,0.68276,0.48195,0.67198,0.81722
4.6937,0.52053,0.5214,0.90912,0.35914,0.83499
3.7731,0.18702,0.77016,0.10288,0.47275,0.75424
4.4687,0.44713,0.78035,0.5107,0.55681,0.79894
1.5306,0.27893,0.34207,0.10531,0.35275,0.39155
3.608,0.92027,0.12354,0.90514,0.50756,0.88426
5.6839,0.96316,0.56384,0.91492,0.94703,0.85365
2.4841,0.80106,0.22025,0.13115,0.23851,0.58354
2.9394,0.82768,0.34436,0.22683,0.69854,0.30643
2.59,0.23447,0.012406,0.74294,0.58766,0.56408
3.0603,0.57843,0.035698,0.20282,0.5234,0.71123
2.6984,0.51997,0.20211,0.58402,0.28391,0.40105
2.6995,0.82245,0.78478,0.1196,0.68001,0.18739
3.6985,0.7021,0.6443,0.35671,0.63986,0.54554
2.8085,0.58313,0.093388,0.14394,0.29376,0.92448
2.0806,0.47852,0.21232,0.17727,0.67993,0.5629
2.9884,0.37316,0.52926,0.070375,0.88734,0.96573
1.9436,0.87675,0.60335,0.28976,0.91068,0.23265
3.3769,0.1866,0.015241,0.63011,0.89773,0.32063
2.3862,0.43678,0.31443,0.80601,0.019174,0.039369
2.9242,0.42446,0.28002,0.23104,0.73209,0.073707
4.6301,0.82954,0.79805,0.93923,0.81123,0.1532
3.0344,0.65709,0.61218,0.17021,0.22051,0.65036
1.9208,0.36011,0.49702,0.19078,0.15181,0.3301
2.164,0.40518,0.41128,0.44355,0.95641,0.069727
3.4987,0.33381,0.53916,0.36645,0.80106,0.93862
3.4967,0.44802,0.1143,0.62292,0.21612,0.31075
3.5769,0.56188,0.51678,0.071171,0.74928,0.87935
2.0363,0.56756,0.14188,0.56599,0.082992,0.31739
2.0733,0.91533,0.39801,0.013939,0.083763,0.78635
2.2982,0.67825,0.31577,0.22854,0.36783,0.066619
2.4021,0.24331,0.28714,0.4258,0.94442,0.3947
3.659,0.96208,0.3361,0.79285,0.17304,0.75955
3.6987,0.58577,0.96118,0.3587,0.81747,0.37388
3.6884,0.89741,0.55059,0.21013,0.26031,0.43309
2.6975,0.22921,0.88129,0.6023,0.0062744,0.16154
3.8113,0.42904,0.36093,0.43377,0.65544,0.9729
3.548,0.92801,0.42919,0.75567,0.10391,0.40095
3.0774,0.61648,0.75249,0.50533,0.62987,0.25524
5.072,0.85993,0.40816,0.83749,0.81956,0.84126
2.4158,0.35784,0.53721,0.02664,0.68365,0.99346
3.6065,0.55299,0.18067,0.77951,0.30184,0.41841
2.4481,0.54966,0.33686,0.33097,0.70793,0.47146
4.9117,0.74857,0.4184,0.48153,0.6605,0.89059
5.0436,0.60739,0.57463,0.71356,0.9192,0.82896
3.9618,0.50471,0.15225,0.80749,0.90025,0.55396
3.1593,0.10865,0.29278,0.9178,0.32323,0.73468
3.2713,0.50327,0.90992,0.0062696,0.333,0.80157
4.097,0.60197,0.76814,0.76295,0.76039,0.32494
3.6476,0.85235,0.064745,0.58284,0.89827,0.89062
3.9417,0.0052073,0.99411,0.32687,0.6762,0.88334
2.8785,0.78774,0.63155,0.31525,0.30419,0.5065
4.4108,0.69436,0.9863,0.67844,0.034677,0.19878
4.2271,0.77797,0.94441,0.14996,0.16776,0.60862
3.3212,0.26637,0.1381,0.34183,0.96848,0.39219
4.6193,0.46038,0.72029,0.97337,0.43136,0.7889
4.6373,0.83026,0.97549,0.35927,0.79095,0.47367
2.9719,0.44048,0.10115,0.8714,0.44363,0.45548
2.1052,0.06188,0.40686,0.59435,0.71851,0.065321
2.9097,0.76383,0.22019,0.63736,0.16052,0.31219
2.7213,0.93893,0.61139,0.31007,0.63417,0.018749
2.0826,0.013691,0.043961,0.13924,0.069193,0.41849
2.0781,0.050003,0.074596,0.63166,0.50552,0.65445
3.9327,0.081751,0.9214,0.79961,0.84139,0.2057
1.4279,0.40981,0.65389,0.47623,0.0018868,0.1627
2.9859,0.43389,0.61646,0.40617,0.62657,0.6954
3.7973,0.17159,0.66341,0.20657,0.064318,0.9818
4.2715,0.56665,0.95225,0.2227,0.9299,0.64796
3.5756,0.95351,0.26033,0.24362,0.83312,0.63959
5.074,0.35615,0.34335,0.75621,0.82135,0.83968
5.0939,0.49661,0.65698,0.87254,0.76479,0.75589
1.3443,0.96475,0.07052,0.18286,0.69746,0.33525
4.1056,0.97988,0.33279,0.8871,0.79955,0.79078
2.3438,0.22023,0.44239,0.32158,0.89926,0.39207
3.6064,0.87849,0.447,0.11132,0.51977,0.92394
3.5485,0.22449,0.69924,0.27602,0.23308,0.85045
1.5941,0.47517,0.19993,0.29594,0.004687,0.40196
4.0871,0.86756,0.81898,0.72064,0.38028,0.40638
1.9119,0.9061,0.59787,0.103,0.55001,0.1457
1.9112,0.65682,0.56402,0.32931,0.43997,0.053359
5.1018,0.88189,0.42249,0.86097,0.60615,0.52566
2.4377,0.71834,0.30051,0.52297,0.093381,0.087799
3.3099,0.23962,0.12743,0.37107,0.43595,0.83589
4.6487,0.97793,0.56424,0.25126,0.97025,0.15211
3.0892,0.26494,0.74986,0.60237,0.2398,0.3619
3.8475,0.065745,0.44761,0.6583,0.66174,0.27045
1.9152,0.36641,0.89763,0.029772,0.15854,0.32505
2.608,0.32667,0.30754,0.14336,0.31527,0.59214
3.3291,0.31957,0.60179,0.99962,0.064445,0.33872
0.66618,0.25323,0.1758,0.12816,0.24811,0.20021
1.2395,0.052924,0.047382,0.4981,0.43694,0.49846
2.7233,0.029297,0.021,0.58543,0.70104,0.33437
2.62,0.23681,0.27702,0.12094,0.90881,0.85984
1.5038,0.72989,0.37046,0.023816,0.066243,0.61846
5.5177,0.72861,0.89349,0.94955,0.35738,0.97308
2.7678,0.81731,0.16745,0.63129,0.26953,0.37498
4.1716,0.66933,0.67603,0.65211,0.90006,0.81538
3.8756,0.9364,0.78701,0.6989,0.12526,0.13163
2.5372,0.58976,0.15861,0.33337,0.74276,0.15483
5.0072,0.8205,0.68382,0.74683,0.96914,0.75766
3.4828,0.64112,0.34484,0.64884,0.061792,0.61408
4.9688,0.89178,0.64877,0.94032,0.62369,0.78786
2.9382,0.76079,0.71036,0.016889,0.57076,0.80795
2.5949,0.7887,0.48643,0.40356,0.051365,0.18292
3.7879,0.38801,0.57577,0.93424,0.84276,0.16998
4.0962,0.72297,0.17083,0.92091,0.73615,0.24259
2.9512,0.33079,0.35083,0.73974,0.80596,0.43403
3.5965,0.74217,0.43691,0.19081,0.5616,0.87835
4.0217,0.183,0.59568,0.97307,0.90393,0.75621
4.3094,0.25756,0.95615,0.71562,0.55623,0.38555
2.4616,0.12317,0.72394,0.30966,0.63618,0.72125
4.1071,0.40774,0.74788,0.7884,0.45885,0.34108
1.8617,0.60014,0.66398,0.31211,0.21241,0.11911
3.3544,0.86069,0.0087311,0.7898,0.9973,0.28985
2.5577,0.064818,0.54439,0.89307,0.25844,0.30155
2.4493,0.74238,0.14994,0.0010215,0.22474,0.8254
2.7875,0.55075,0.49272,0.11582,0.93342,0.49887
1.5947,0.47077,0.025354,0.21356,0.32863,0.53789
3.1499,0.48164,0.15005,0.34074,0.87862,0.5158
1.9151,0.20914,0.92043,0.059664,0.32709,0.17981
3.4165,0.66618,0.45628,0.78876,0.45037,0.67384
3.3134,0.61142,0.48133,0.081212,0.50271,0.5465
1.3052,0.98073,0.12294,0.17377,0.54028,0.16553
2.3558,0.079963,0.24507,0.76145,0.51101,0.060637
1.832,0.61253,0.93715,0.18338,0.066131,0.14063
4.1432,0.77245,0.7751,0.1429,0.60039,0.96757
3.7411,0.28042,0.49678,0.75787,0.6155,0.55273
2.1609,0.01124,0.34633,0.1791,0.38422,0.59925
5.0117,0.1185,0.82204,0.93795,0.54486,0.50019
1.4126,0.055118,0.1678,0.20825,0.41309,0.33161
2.0133,0.74894,0.20023,0.28512,0.0083106,0.97251
5.277,0.93356,0.46071,0.97872,0.63605,0.67357
2.6144,0.038148,0.96288,0.47526,0.7348,0.11049
3.0627,0.13652,0.95485,0.26951,0.79108,0.71557
3.305,0.18085,0.86999,0.040873,0.46192,0.89593
4.2795,0.8631,0.30133,0.7548,0.27157,0.98574
2.5873,0.36583,0.83103,0.24551,0.22897,0.83292
4.061,0.55625,0.26217,0.90473,0.88396,0.76619
3.7309,0.82972,0.49295,0.46039,0.65178,0.15041
2.4149,0.59504,0.053299,0.72214,0.02546,0.053569
1.6242,0.052851,0.38897,0.058838,0.38353,0.53654
4.0307,0.75763,0.88729,0.011794,0.88016,0.75722
2.0526,0.7331,0.61323,0.40026,0.38513,0.11687
4.7089,0.61539,0.72882,0.99513,0.85551,0.34885
4.8104,0.038091,0.68227,0.93533,0.84676,0.74115
3.9738,0.37479,0.56834,0.72414,0.41867,0.56652
4.3411,0.37785,0.82317,0.94093,0.49096,0.21779
3.3258,0.5874,0.43637,0.2775,0.92201,0.576
3.5692,0.2214,0.89745,0.3946,0.90792,0.36515
3.4428,0.63364,0.31358,0.2385,0.41961,0.87757
4.3199,0.21751,0.72073,0.77615,0.68237,0.1244
0.77669,0.069879,0.22929,0.067588,0.16511,0.079543
2.8147,0.66671,0.16724,0.49571,0.00010336,0.94993
3.4195,0.90014,0.16356,0.087496,0.58841,0.59604
3.5261,0.99596,0.53802,0.62156,0.7996,0.41135
4.6065,0.67057,0.74402,0.31667,0.84425,0.99413
1.9694,0.93293,0.17421,0.092177,0.10075,0.84688
5.4098,0.55212,0.73524,0.91895,0.46019,0.66033
3.0011,0.69139,0.65081,0.13853,0.70053,0.82929
4.8021,0.48364,0.81534,0.99786,0.40751,0.27819
2.714,0.17228,0.94254,0.8451,0.18398,0.12204
3.0957,0.37537,0.10904,0.68746,0.68069,0.31425
4.849,0.7824,0.73679,0.93175,0.47632,0.35898
3.3895,0.23696,0.61253,0.57194,0.87212,0.17787
3.1051,0.77298,0.31807,0.28826,0.28762,0.94444
3.2853,0.076456,0.7886,0.607,0.60069,0.45799
3.0626,0.26685,0.073599,0.46111,0.42092,0.95856
3.3442,0.12513,0.32133,0.23679,0.7824,0.90382
3.7434,0.38328,0.026241,0.83037,0.55279,0.92559
1.6174,0.82096,0.4714,0.27999,0.018497,0.66432
4.2679,0.26131,0.67401,0.87412,0.33175,0.87317
2.715,0.087136,0.21607,0.10642,0.75275,0.71542
2.0905,0.037378,0.87374,0.15229,0.67803,0.39961
2.0391,0.3839,0.36206,0.72078,0.45347,0.14104
2.2671,0.70323,0.66528,0.058158,0.049823,0.50595
2.1293,0.84977,0.63319,0.019472,0.79974,0.35215
3.684,0.81226,0.13534,0.32154,0.79728,0.57494
4.8733,0.028372,0.21165,0.68116,0.73924,0.73107
4.0772,0.63824,0.13304,0.82728,0.7808,0.45323
3.4255,0.93578,0.80549,0.19207,0.081449,0.97961
4.5389,0.51179,0.072528,0.918,0.8239,0.77596
1.7453,0.17054,0.037639,0.51334,0.54421,0.20494
3.5567,0.63462,0.79635,0.64925,0.36475,0.31684
2.1947,0.69206,0.0065259,0.31028,0.63076,0.20954
4.3477,0.97703,0.053864,0.53873,0.36392,0.86332
4.8226,0.7969,0.70723,0.94026,0.080882,0.78546
2.6198,0.41335,0.46019,0.74441,0.049847,0.21824
3.1314,0.76656,0.69994,0.11325,0.65666,0.29165
4.5248,0.3703,0.10762,0.78211,0.9363,0.87733
5.6494,0.96308,0.86846,0.8666,0.92785,0.35355
3.8688,0.53831,0.8163,0.49433,0.40604,0.93506
4.712,0.35271,0.66517,0.84386,0.78167,0.80722
2.5094,0.76051,0.61488,0.19816,0.52952,0.85804
4.4618,0.98228,0.99902,0.41134,0.95628,0.5283
2.5452,0.3814,0.026846,0.54736,0.72925,0.31841
5.1107,0.97889,0.78223,0.48415,0.92149,0.83698
3.1762,0.081207,0.67138,0.85548,0.78302,0.007969
3.7646,0.40047,0.90256,0.56308,0.56935,0.75892
3.0825,0.17489,0.71968,0.85148,0.12671,0.35622
3.2733,0.4829,0.073846,0.43873,0.53589,0.59165
2.1453,0.08051,0.41926,0.34837,0.50169,0.48921
2.1186,0.026274,0.90894,0.3997,0.19585,0.096819
1.8727,0.56222,0.14811,0.32178,0.21773,0.047893
2.7685,0.41836,0.090837,0.19938,0.61841,0.48106
4.4463,0.23351,0.50799,0.42982,0.76197,0.94979
3.4987,0.063581,0.4414,0.88334,0.11288,0.79212
4.5287,0.013572,0.83252,0.59889,0.69219,0.60209
3.5885,0.78114,0.035773,0.79114,0.059817,0.86346
2.6836,0.66709,0.083227,0.04604,0.72501,0.99192
3.2961,0.27867,0.98795,0.87693,0.25117,0.12506
0.099589,0.40767,0.036448,0.20378,0.031964,0.32762
1.9768,0.32623,0.22737,0.021668,0.61783,0.77704
4.4055,0.89895,0.91821,0.87752,0.51897,0.58079
2.5504,0.40906,0.79938,0.7742,0.012059,0.5574
5.2988,0.64736,0.098948,0.84678,0.84786,0.75653
3.4835,0.70435,0.30029,0.94142,0.37218,0.29608
2.6643,0.094091,0.7338,0.52907,0.26623,0.29044
3.6388,0.35023,0.92634,0.079737,0.79559,0.88049
4.561,0.70539,0.98503,0.023797,0.49139,0.94882
2.2333,0.45931,0.19734,0.12707,0.77254,0.51426
3.0828,0.6068,0.64426,0.62333,0.47276,0.1485
0.86843,0.2102,0.099347,0.055627,0.047855,0.01367
1.8608,0.53581,0.20007,0.23454,0.54299,0.13739
2.9452,0.40198,0.33662,0.55088,0.06586,0.35966
2.397,0.31376,0.75042,0.49495,0.35795,0.1313
2.4878,0.37341,0.18052,0.65446,0.17341,0.90534
3.9173,0.045014,0.64837,0.98724,0.1356,0.97625
1.8612,0.11787,0.18252,0.032342,0.47103,0.2063
2.1096,0.015476,0.62101,0.0579,0.66709,0.08021
3.8869,0.36045,0.75584,0.96704,0.23645,0.97316
2.0624,0.69822,0.24595,0.332,0.19428,0.20179
