-0.83962,0.076893,0.9322,0.027972,0.31386,0.82262
0.37594,0.77269,0.10678,0.38915,0.12496,0.16115
1.6954,0.77255,0.021558,0.16235,0.66915,0.072402
1.4296,0.31508,0.68162,0.29479,0.78368,0.47776
-0.13603,0.40887,0.73453,0.66964,0.38583,0.36494
1.8029,0.55258,0.2426,0.88029,0.38706,0.6526
1.3306,0.43497,0.88168,0.069684,0.85167,0.78138
1.1385,0.11792,0.59371,0.13364,0.44907,0.62347
2.3977,0.7647,0.58845,0.55493,0.82858,0.04276
1.3579,0.66183,0.41426,0.89831,0.83559,0.55382
3.0594,0.85949,0.078354,0.011063,0.8926,0.82451
1.8345,0.93447,0.72741,0.49385,0.75144,0.52451
0.30574,0.46983,0.85416,0.45561,0.67463,0.97454
1.6852,0.82389,0.34374,0.85332,0.12028,0.53174
-2.2359,0.089338,0.87374,0.64587,0.029524,0.94174
-0.47895,0.29963,0.82217,0.30755,0.61358,0.77115
0.80555,0.079201,0.19201,0.057701,0.732,0.98844
0.8818,0.34916,0.6611,0.12399,0.95249,0.54218
2.866,0.80923,0.084992,0.94157,0.62638,0.6945
-0.026198,0.70024,0.64246,0.87067,0.46883,0.47198
2.1346,0.97551,0.56242,0.42126,0.48613,0.25475
2.6075,0.92566,0.91114,0.03731,0.86631,0.17543
-0.65029,0.093932,0.8267,0.7781,0.81772,0.88876
1.8404,0.13519,0.35749,0.32138,0.60838,0.70466
-0.59872,0.058124,0.7644,0.63072,0.56821,0.087997
1.2695,0.61336,0.73421,0.70844,0.50695,0.66118
1.5764,0.83025,0.080309,0.88941,0.86499,0.90939
1.9902,0.59438,0.50857,0.4324,0.67217,0.73394
0.41626,0.35959,0.30481,0.96334,0.28858,0.25502
1.6357,0.97224,0.59768,0.54663,0.90585,0.16306
-1.1224,0.26303,0.50549,0.68608,0.059456,0.25286
1.3131,0.97267,0.16902,0.51032,0.5285,0.66503
1.7189,0.55061,0.80958,0.060656,0.50824,0.47792
0.93309,0.44533,0.65241,0.32124,0.48797,0.48753
2.5626,0.89844,0.53655,0.33995,0.84973,0.28724
1.5299,0.50237,0.89041,0.56959,0.88379,0.66566
1.8462,0.91892,0.054617,0.22177,0.93147,0.51219
1.1758,0.93271,0.291,0.51589,0.15049,0.6254
0.17729,0.11495,0.57245,0.89543,0.031263,0.47755
1.0498,0.7378,0.50136,0.22021,0.19592,0.33343
3.1065,0.66182,0.72893,0.44669,0.63697,0.89352
-0.93041,0.76581,0.47203,0.48693,0.75084,0.36103
1.2862,0.13063,0.92833,0.80971,0.30883,0.54395
0.44414,0.97946,0.95582,0.99645,0.42567,0.18453
2.3744,0.67177,0.6705,0.41668,0.62737,0.96466
2.649,0.87702,0.51282,0.054001,0.62378,0.85783
-0.57892,0.054118,0.80184,0.89288,0.58815,0.21144
4.1691,0.49137,0.22282,0.90573,0.30747,0.51695
0.29833,0.48797,0.88466,0.12448,0.32527,0.051135
1.3825,0.5818,0.71821,0.21098,0.9444,0.4141
2.2994,0.91163,0.82571,0.53914,0.86788,0.33554
0.64041,0.75365,0.11112,0.50796,0.63314,0.34731
3.1652,0.88592,0.56278,0.5506,0.55651,0.049203
1.491,0.17459,0.87427,0.018758,0.36977,0.23112
2.4656,0.07395,0.81719,0.75618,0.53119,0.21146
0.21918,0.26928,0.069111,0.44075,0.69543,0.20441
-0.072233,0.2127,0.54675,0.35013,0.73546,0.70196
1.1087,0.32867,0.98721,0.88387,0.64272,0.18171
2.535,0.66082,0.78902,0.95987,0.77072,0.32883
1.8899,0.48016,0.23638,0.5801,0.2246,0.25435
0.88001,0.21162,0.39011,0.51199,0.43183,0.51879
1.534,0.83113,0.12788,0.31487,0.28055,0.56965
0.023456,0.22091,0.10472,0.32426,0.8249,0.24195
1.1461,0.72329,0.33166,0.072139,0.56766,0.15547
2.1404,0.66151,0.74522,0.43448,0.77772,0.85582
0.5532,0.22599,0.41225,0.59376,0.40253,0.2731
1.8716,0.74184,0.85712,0.3455,0.68557,0.53711
0.83666,0.89222,0.59087,0.49701,0.8302,0.64063
-0.087185,0.72155,0.67818,0.41044,0.81092,0.86702
0.71599,0.41103,0.5351,0.27811,0.84317,0.97227
2.7086,0.71555,0.092309,0.84351,0.34837,0.5712
2.8725,0.94158,0.39108,0.050843,0.93879,0.76529
1.8846,0.93541,0.4472,0.73275,0.072642,0.709
1.7324,0.56664,0.058708,0.95045,0.19149,0.96601
1.1399,0.035342,0.71692,0.32418,0.54931,0.6285
0.2233,0.060221,0.2985,0.86568,0.47307,0.54691
-0.019973,0.18849,0.99593,0.31797,0.075969,0.56181
0.59006,0.37614,0.084576,0.24246,0.027669,0.20095
2.4948,0.56867,0.01521,0.23645,0.051651,0.67456
1.7846,0.66903,0.19968,0.35566,0.39429,0.18368
2.4332,0.90499,0.80717,0.18432,0.97228,0.64232
0.83711,0.77943,0.47019,0.5643,0.35793,0.43766
2.9321,0.88611,0.31251,0.84334,0.5298,0.6716
0.59657,0.65405,0.28584,0.4485,0.75438,0.83998
-0.355,0.12631,0.98026,0.51584,0.36119,0.79081
0.1792,0.0016063,0.7583,0.7206,0.21564,0.76595
-0.99123,0.17394,0.13044,0.71886,0.0146,0.54849
0.7114,0.63386,0.62721,0.055654,0.67176,0.01098
1.3562,0.81804,0.45744,0.40133,0.18341,0.80932
-0.87664,0.4491,0.6763,0.89119,0.53629,0.81424
1.088,0.80893,0.70719,0.55103,0.26294,0.65102
1.2292,0.028704,0.17362,0.39955,0.32701,0.053845
-0.57996,0.035029,0.50463,0.9859,0.97806,0.44349
2.3011,0.38349,0.53188,0.77845,0.19945,0.29846
-0.27132,0.30674,0.53616,0.95116,0.80249,0.43247
0.64774,0.31973,0.41575,0.60604,0.45747,0.99552
0.5581,0.23053,0.55595,0.24223,0.57246,0.95743
1.9861,0.88607,0.67562,0.57167,0.18583,0.62437
0.012815,0.48729,0.51154,0.71584,0.11937,0.35492
0.23038,0.041079,0.56492,0.55519,0.2607,0.93716
0.95152,0.71193,0.094214,0.38904,0.618,0.13842
2.0193,0.64361,0.47012,0.70533,0.49701,0.27318
-0.20721,0.95407,0.16802,0.77881,0.98821,0.26875
2.1337,0.66181,0.72105,0.32453,0.14307,0.66967
0.24185,0.28161,0.98215,0.95011,0.354,0.072724
2.1568,0.77893,0.91892,0.02415,0.52889,0.16711
0.072487,0.073929,0.40634,0.33031,0.68506,0.52282
0.065293,0.28966,0.74648,0.29919,0.51582,0.20737
-0.98413,0.33132,0.43896,0.71408,0.090744,0.66537
3.1879,0.20354,0.84842,0.41195,0.95889,0.95329
0.34778,0.58621,0.44541,0.91301,0.44629,0.41338
2.7142,0.56102,0.71619,0.63744,0.32709,0.046699
0.29641,0.0048181,0.65688,0.44251,0.03627,0.463
1.309,0.69091,0.0673,0.4546,0.51332,0.80869
1.7144,0.29691,0.61357,0.87605,0.80531,0.96446
0.63275,0.49955,0.23616,0.37873,0.93599,0.12791
0.47587,0.40333,0.53281,0.70683,0.48475,0.40793
0.50957,0.62638,0.18269,0.15596,0.46985,0.61149
2.4722,0.65266,0.98402,0.91896,0.84431,0.17117
0.084474,0.064413,0.69214,0.14724,0.12125,0.68058
-1.1857,0.62764,0.29045,0.32914,0.15126,0.49806
1.4918,0.48934,0.6705,0.33888,0.66457,0.42399
0.44147,0.011619,0.57405,0.91738,0.81739,0.9871
-0.75099,0.005715,0.8176,0.24234,0.81331,0.44157
1.5944,0.48706,0.25045,0.76892,0.87252,0.78721
1.2763,0.80029,0.2337,0.12321,0.41122,0.5458
-0.21673,0.70636,0.26953,0.65035,0.11628,0.85975
0.52052,0.23399,0.21431,0.36846,0.025963,0.90495
0.67106,0.40517,0.97169,0.96229,0.14026,0.78577
1.1839,0.70418,0.94398,0.37901,0.67693,0.88118
-0.43323,0.29517,0.89218,0.58785,0.84136,0.098249
2.154,0.882,0.03388,0.42511,0.60434,0.22576
0.67143,0.063538,0.30009,0.029478,0.17025,0.64983
0.61742,0.62368,0.34285,0.26732,0.56785,0.47171
2.0642,0.59666,0.21415,0.34988,0.84481,0.70165
0.76164,0.79045,0.98414,0.83045,0.38764,0.14804
0.36299,0.59951,0.30627,0.37688,0.61434,0.20089
1.7718,0.84734,0.70349,0.93083,0.51144,0.37684
-1.8173,0.15852,0.4523,0.53456,0.42207,0.33259
0.76394,0.95256,0.94097,0.71758,0.1003,0.34757
0.00084367,0.66394,0.37912,0.41338,0.77581,0.61227
1.3951,0.8771,0.88998,0.48959,0.26111,0.50612
0.76853,0.11757,0.24427,0.55987,0.055821,0.25537
1.1873,0.75753,0.096271,0.53202,0.36238,0.99296
-0.58671,0.4935,0.2135,0.50045,0.20473,0.53369
0.62956,0.22891,0.4628,0.04557,0.68387,0.31288
1.1192,0.50999,0.81041,0.84202,0.12139,0.40424
-0.2324,0.14532,0.64079,0.80565,0.49651,0.78901
-1.2736,0.084089,0.55855,0.052625,0.65388,0.021328
1.9573,0.50128,0.67971,0.89241,0.53137,0.11987
0.95786,0.97009,0.32652,0.75134,0.95487,0.28833
0.70907,0.13223,0.454,0.91671,0.71145,0.9021
1.417,0.96815,0.66541,0.042693,0.84887,0.507
1.7724,0.79916,0.32392,0.51199,0.46457,0.91078
1.9905,0.9785,0.36893,0.59551,0.83192,0.2698
1.305,0.91625,0.69426,0.036217,0.55204,0.83406
